File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"001aa1e5-5a93-49b2-ae1d-57ee7d7e7302","08CPTAC_C_GBM_W_PNNL_20210830_B2S3_f20.raw","08CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","804476178","78f578ad5eaf81a9926a0d23becd486d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/188/08CPTAC_C_GBM_W_PNNL_20210830_B2S3_f20.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE4OC8wOENQVEFDX0NfR0JNX1dfUE5OTF8yMDIxMDgzMF9CMlMzX2YyMC5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MTYxMTd9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=AC43CaWPllxpObNmJLc9PuoSuXM0cNe3Nhyrz86Md0yPTbNoS3aeaGLaM-skRHYZAuJzx8lJbzrIjMVbPKmvsI6ezbt3D8t6TGwdJs6kBLzXRtCVAvvmSNCle90mV8PZyvL4ub2TG-Cg3YyLLhJ1NkuCsFa12yZtWJSua3f0t3b0slbjOgJXUGyT7ljREcR7uYB4ZMRhOoUJ4ESTh9vS~GFJrahiQkk65BBh4~6I4NDeaOyVVpL61uH2zdwGrw1QXtkENtpKoOsGj3IbBul-yFLq5JPbgWjfTXqjB8k54TCLtjeQAtLxUDkavE1rY9hm67OieeuakPxmk2xMyKeRuA__"
"0060455a-db00-4c85-aba7-66b10f464984","12CPTAC_C_GBM_W_PNNL_20210830_B3S2_f16.raw","12CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","862792932","77b74c882341028077db04dd1650acc9","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/188/12CPTAC_C_GBM_W_PNNL_20210830_B3S2_f16.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE4OC8xMkNQVEFDX0NfR0JNX1dfUE5OTF8yMDIxMDgzMF9CM1MyX2YxNi5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MTYxMTd9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UkoYIkUkN6kqzfu28wvJobtYj7-BIXLPHa5nqkw43qXlzYTOaCY9diwFDH4uDKNhZWYWyDntYQvU5KQ9E3Z~b6ZBZcPDmdxhMmSz8-4VjKbuURRDVP1cRlDeK9Yvrsei7ZnzgEbKLgtlPpndH95T8kuUdWId5vveO-J4L9GyaMiowgATp9fRpl2XMXc1D16yaDMLjF~VkSOXcgWHzH6v6elfovqacqvAbYdCYYIudVTqJKpKA1nj~dlAul5cR8QKDxB90tlyb6bvXf7lwEeATqcKrcGMm40~ShAEgUKnsW7F4-d~V7G3AF6x-tCSjUb3csE4wmEoLxX79MxT4Ge1Dw__"
"02747806-42e8-4015-9555-493d65b40933","09CPTAC_C_GBM_W_PNNL_20210830_B2S4_f24.raw","09CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","817432622","1e4b7f9f8eafcb9f1548e3be5802bfaf","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/188/09CPTAC_C_GBM_W_PNNL_20210830_B2S4_f24.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE4OC8wOUNQVEFDX0NfR0JNX1dfUE5OTF8yMDIxMDgzMF9CMlM0X2YyNC5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MTYxMTd9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=IU5aXRXIklNEbMpB0yaMnKs-IlpOoUcKMkXD~YgsfmiZSj-3UCJglRVbJy6TziL7T9z4N8VV~l7JSlYQubOBJa5HmJF29~6sW9I75Yp3C3MWEDhzIIOFJHsklvCLJWE-ctWnwS-~HMNymX4KadctiAF8WagHrIN2mupPDQ4uJm3M9AkwsUG6AE2p8kVu6tWLGaNhCL1XERWGyPAotA00kuu2QtQ1unhjDJIgN7aVcXYHaNjQ7nC5ro-wHMxYHt6QXyOpLmBEHFA14wRDyY8NTE1BEdEY56N6PxZ73rh5dqoQPxWGy75PWMpDNFLjpWiRmNMTz6YJ6SDRqe73TvRt-A__"
"045384ec-f3c4-4a8f-8b00-99f641763bc3","05CPTAC_C_GBM_W_PNNL_20210121_B1S5_f07.raw","05CPTAC_C_GBM_Proteome_PNNL_20210121","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","880313576","b44368f3a598355d7bdb1996ba557200","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/188/05CPTAC_C_GBM_W_PNNL_20210121_B1S5_f07.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE4OC8wNUNQVEFDX0NfR0JNX1dfUE5OTF8yMDIxMDEyMV9CMVM1X2YwNy5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MTYxMTd9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=TEgA0rFyC0vZU302zl5OGo9eZUGxwFN7SSnf4a0mFPfMfY2Y~l-t1MZPXxdKSI3DEIM8re4l2ULG7NvSStHVS96Zck-1XmwLXwkdgzyX1rjhOw2rb1y98F2TZUcL3ASjMsGcUCI9t~uaCvamEGPMDj66JeByvCkLEPlAzEKVLZbdnyvo7J8fB1g00KBBabRmWfkxR65d1L5aEmHv-2e4D17ltdfdUlTcsxDO7TNsCn18eNsoW1RemAWfGeXcRC4dw4okd5JYiwIS015xaI1TjBi-kR~U1nzA2Hi9uLBH581VOwiSgIKE7t~O~SM7Mlj2Hl57nsvlzvYhVJBdljWy0g__"
"04cae038-7ba3-4ac3-bdb9-2f4bcf3b44c7","01CPTAC_C_GBM_W_PNNL_20210121_B1S1_f18.raw","01CPTAC_C_GBM_Proteome_PNNL_20210121","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","778594378","85889ecad5ad561c2797f9256970d247","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/188/01CPTAC_C_GBM_W_PNNL_20210121_B1S1_f18.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE4OC8wMUNQVEFDX0NfR0JNX1dfUE5OTF8yMDIxMDEyMV9CMVMxX2YxOC5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MTYxMTd9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=HDx8lpfrGB1~zT-UrfJ8y5Rw75L3v~4GazYNABiflVqHxOqPs3m6DV6o41wkULgqx0-idK83OB8YAD6uRgcTBSqQlCKlw-KmEVzV1OCOyH7oVeUcu6lX1bm~~F757my1lU2FeS8LPXzSMogk5bp-a4QgreUrnRXYrtaNfTmX2MmvJIs-97tiA~hzkGqSMKzxV8xrw9EplluVmkGMdQiurVe1PI4C8g8tntrC~mi5vU9o55X6o9GW9QIR3hVSn2Mh3TWPe0V9lC3fG6JI~j6plfWGvnVy8cQbtz0rkVcrOr8oLy6rHUrUP4nnw1HkMrns4wQXn51DPSFFGKuMG2Ntow__"
"04f2961b-5355-4ffd-b983-7fd57655dcd6","12CPTAC_C_GBM_W_PNNL_20210830_B3S2_f04.raw","12CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","757506408","8de388a0ad069f41321871307402ba22","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/188/12CPTAC_C_GBM_W_PNNL_20210830_B3S2_f04.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE4OC8xMkNQVEFDX0NfR0JNX1dfUE5OTF8yMDIxMDgzMF9CM1MyX2YwNC5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MTYxMTd9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=VsD2ywbiEO1a8hm1OdxktzlnX5iy6VDGZiSJC0xjFF8zGXm96mAIFt9cglY2y~UdNUIxe9pjq7a2ZHxdaq4PXn29hFUmaMGgfrK8hOBat~E3iSx4n7vrs1RKFE1x3AmNkPSVESn~BHp2pJnEGQKwIC1bAD3sEgM2rTz8NLk2NbNk~H8DJB1LoQgdEDoeAEhfhMVHz9qmFjla0X8gDNCS-oOxw4aDN3JhKEtudHmxq1p4~cTIU2eGK~kTPvBZiVTEsw~a-dmmWZZgW67W7azH6h0a1JEX-xN4hvx3mGcAzYLzw7hAnobWuE8kdOLx54trFQi9XgxnW-IbcdoH39bIoA__"
"0543f47b-948e-4d39-bf78-e7b710e01925","03CPTAC_C_GBM_W_PNNL_20210121_B1S3_f14.raw","03CPTAC_C_GBM_Proteome_PNNL_20210121","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","800231394","d04bd9e353620e3a98ee5573f3711aac","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/188/03CPTAC_C_GBM_W_PNNL_20210121_B1S3_f14.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE4OC8wM0NQVEFDX0NfR0JNX1dfUE5OTF8yMDIxMDEyMV9CMVMzX2YxNC5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MTYxMTd9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=EMqhFoVOV7kFADYzyFwiwfyQlDv1dzyrXsD2pgx4R8sfGXiAyrGtZdYhxw7tRQxhswqrxqXJG78iTy~QxEBLjTLUw8Lu0XZoAjwV5LnXRRQk5dUFsuZMGd3jsgcczkAYtalMH2nxS~QMi5UFR35lecWmDEkM4SlxD2CwX31UuCHG92Fpv-OHDFiN45FJeeAOmelkoMgRfmLxOYC8lJucKlLyCUwEQtL2fO5kR0sNCCr0A0XZ7nUZG5R-S-YGvwfZcBMY1wYSFvQMNKZgU4YShtV8QKC7HB-3J6TT-tJDPaUTHd-D9JkpZHEixvZq8pvx7lqZJkG4gISiaNTdJuWDGg__"
"055ba0f0-e2b2-46fb-b219-c0abcc94f75f","11CPTAC_C_GBM_W_PNNL_20210830_B3S1_f05.raw","11CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","712109706","be241498c9d75cf50152ceebff651560","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/188/11CPTAC_C_GBM_W_PNNL_20210830_B3S1_f05.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE4OC8xMUNQVEFDX0NfR0JNX1dfUE5OTF8yMDIxMDgzMF9CM1MxX2YwNS5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MTYxMTd9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=QZZIbt~LhhvoZ0K5P5MIONdBuuU843VICkT7nN6jthdW7KMvi0B2FfFN5RZDtAu7FuxGrfPs2GLRYORm5dwSlLhtXNdsfJy205kbMzdviqS0hOfwNgE8zkREZc1FUB8DSsNE~rMhNpAfSP5VeNwvsOnaziUq70fhaMLhDCCT11KZhUfuhNc6SvrE0hofaqoFSaMyapyGrEXNVQQ04uKkT6KSno5SLO~yQBSQokfIPbxf2gsqVHJNpmLB8jUm-OFnm1z1gdyQe~G7C9YB0BltrLRiplCRYCSicQRbtB~JLAODuU-yWs~WUNY-pnaeErfhp1NCQEeFLBBCbDEYc7m1NA__"
"057b1329-31d9-47a0-9242-0195f5f7b9fd","07CPTAC_C_GBM_W_PNNL_20210830_B2S2_f23.raw","07CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","832356112","d864bdde1676b972dcd99f7c49f1bbfe","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/188/07CPTAC_C_GBM_W_PNNL_20210830_B2S2_f23.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE4OC8wN0NQVEFDX0NfR0JNX1dfUE5OTF8yMDIxMDgzMF9CMlMyX2YyMy5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MTYxMTd9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=WVbIoTBEOm2TV6htxWXoXmOh9RaKdeNdHZJ~bgaCaKusSbJ6mDF20YtdoiSxyPj~cRf2Td29wujwyJCUJGthhQfy6tQ5TnItpveIO90liBfj7IX7q0cKinJTzWYUbe3Tc7We5nL3KunpK7SMLFbNHror8gkODdG~8rD7lorbyYPnWKxU5etK3TSYWFIeAiYrTsfQ7tqCsAaHAINCoC9PHFJryryLiPvfhLdnPRLtdVWpwELMaoOKa0jTJQ4ZXuAfomwxb6~8GgfkGX5d4r1p1QyINxST7dkkKZ-h6pzr-GfjXZXkJj7z6E4sPdCiemv~1D2jum3lHbRZBk0TRR8WBQ__"
"05b1d6d4-0826-4036-8396-d73e0fdd6f03","09CPTAC_C_GBM_W_PNNL_20210830_B2S4_f02.raw","09CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","800757454","74eecf7230c00ff5e0dcf2b728934413","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/188/09CPTAC_C_GBM_W_PNNL_20210830_B2S4_f02.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE4OC8wOUNQVEFDX0NfR0JNX1dfUE5OTF8yMDIxMDgzMF9CMlM0X2YwMi5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MTYxMTd9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=GfUT8~6rTRVY604VouEElutxR8oO0JPqyH9h9bjgVcB8bspgNVdIQ8g1VRC2eyhBJMimdpyB5qUMCGSh~mg-~L8cs~N7v4uOGH2Qr48KmfWSPVWEvgItMVgst1Iz3zNBL2oxOWh-lHMdpz5RULfqE4Ru2iUVNmm4ynbNNgnhz8KnrXJq4vhqmzQLd7cLsLOc8cvUkxFwPZcj7Je~IU5xqyqIRbKuhT324rHA6W4alQZLsFsT95Y8ZygKX65b5FM~imcd1sFsAa4QUJ-6GuIMc9RAYINrGqhdQrzKuhmHl3ldUe9pXoLgS9-5A2AwTS9bbfXIsSN~smX0cdQKZfdf-w__"
"06510b3b-9c87-4633-8712-d45308baea9d","12CPTAC_C_GBM_W_PNNL_20210830_B3S2_f03.raw","12CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","742683148","d29b2a7817e3c8983e93b0b2d52b4c64","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/188/12CPTAC_C_GBM_W_PNNL_20210830_B3S2_f03.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE4OC8xMkNQVEFDX0NfR0JNX1dfUE5OTF8yMDIxMDgzMF9CM1MyX2YwMy5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MTYxMTd9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=EmEDrcQpoTpQUUgxE-4~E55AwXRFPneNdwb8P9sZPuIM3XguoVw6mxKR67naiUDMh5eT4PuKU5N1o2wdYeD~S~VtZalb4m~hoXcznWvB64qNlvIgdL8DOVXShW6W4QgyHbygbg7pk~EWPidVo-pNNVpQsluy7qI~h6AaMtUpLonf4Zy~FFbWnqQF3jH~Vr5oLgaYlK41p2fEYoIBNuxZO6ilBCiyOtT2LhHY-GKE3bnZHlN4VNrnLoEcAscmQPjjSDwPUUvO2a-paGOBGrV4pZ8kPEuWgH9TaC0cDlSH70TSx5jWvJ11VgQNV75RiIsoDC-grZbeM7zRKDG3IfYcuQ__"
"07386bbc-6abc-4675-9c38-1b849b6e75c6","10CPTAC_C_GBM_W_PNNL_20210830_B2S5_f11.raw","10CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","678322340","065eb12253edeee7889fc8d2cb6d46d2","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/188/10CPTAC_C_GBM_W_PNNL_20210830_B2S5_f11.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE4OC8xMENQVEFDX0NfR0JNX1dfUE5OTF8yMDIxMDgzMF9CMlM1X2YxMS5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MTYxMTd9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=JppH4kKeQGrC7hm3ZK8b5okv6hk5F9Gx4YHvpJLNCM8O2FoScq66HDr06ChJ-NobrdTbPCMXlSYprsM6B1A7lpBTAsrP0J3WQnwEFTRVBpaJar~LZvnrhUAn5Os1q3suTfaPjWkx7w2EWm4wpbhSmFmWT93SXJcCs4YFCeFVFRiaAlOICp8lQPwm3DXPAvVj6~CznIRHrY9hLmiSqsM~WmuSycDqLSTczCSN6UB3SHIBpEhbRA2OF7BuJL0GnAsyc1U7eOkyFJ~teYvw-3r1DJf3yumGNpfn0B7vUrh~~i6GAN3FSDtYl6d10-Wqky-Tr9lyrbdObnt4-rimcWJZ3Q__"
"0740e192-977d-4d05-88fe-5da493d4a100","11CPTAC_C_GBM_W_PNNL_20210830_B3S1_f17.raw","11CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","835205482","274424b25f01910fb582d4579364ad66","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/188/11CPTAC_C_GBM_W_PNNL_20210830_B3S1_f17.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE4OC8xMUNQVEFDX0NfR0JNX1dfUE5OTF8yMDIxMDgzMF9CM1MxX2YxNy5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MTYxMTd9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=S6NrxvqXQSVncXbr~~CKOCcJRfb0ko3El5tYjPh4-lyRkMzX8O1z59CuL45FKszMXfi86qFokysLGQgyPPoiuWh3xxaK8CoWOT3PShs1QQcReDdOoVhu1yOBRACGO-u6~NQVpNEhe9qMHrPL43dUaxCEcfkf8Ti~sN8zI1W7Q0DEHNI-mb2Rb88MdYLLpX1qN1avn~GsnPwmQocOmgJZP2dIwbOw1MWOIqHXVglc7dWnk-OX7XDDJ91Yhdnw1SwV9bTQrV6eH3Di3wIpHgmFV-EDQbT~YPROmE6bFo0vCR6tQJMrYxMxf2jWhV2fCr9hx3iaqK3wl6fPeNhTIakO1A__"
"08a9e2d2-4fe7-4235-9ea3-8f6386638378","08CPTAC_C_GBM_W_PNNL_20210830_B2S3_f05.raw","08CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","655016648","7f5f0c4f2152c8fef808fe4354f792c9","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/188/08CPTAC_C_GBM_W_PNNL_20210830_B2S3_f05.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE4OC8wOENQVEFDX0NfR0JNX1dfUE5OTF8yMDIxMDgzMF9CMlMzX2YwNS5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MTYxMTd9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ZmhjbJefWhgXGwmmLMGgMWZMXcUik9Qbpz9recbPO-IE2h9LJO~fmPh3KTQ70tUB0snz1mZOvG~W5oLH1uaj1usoTHKd1pBPzVg9OjTZ~u-dycN26DFqt~608rW8aeM51hppre2KmRBsCqfMqdab-F-BicrVVgpLkkIk880v0J7XhaN6bd7MmoOu-fsqraYSpeezSR-Ok~lWD~o2QwP-J3vi3hD06M5SP5iX~EpSMQQ52cXEvldVa5Nh4ptOj4W5GK9xTWXGgmJARScYvlnMQQsYsWvw~Amcf5CSTSxi2jcEog5WQXck6vC~ACuP3dJJAxmYWdVN6RS5tlICl4wz8w__"
"08bfabbc-a229-4438-9823-9f957584fad5","09CPTAC_C_GBM_W_PNNL_20210830_B2S4_f06.raw","09CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","737136430","3eb67b6eccee1e7c25d0475cdf961a4e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/188/09CPTAC_C_GBM_W_PNNL_20210830_B2S4_f06.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE4OC8wOUNQVEFDX0NfR0JNX1dfUE5OTF8yMDIxMDgzMF9CMlM0X2YwNi5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MTYxMTd9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Q0xcyE1PdwbX6c-p2Pu1zrZJW9DQELSnrACcpu05-rrvBjqGAdFVbU8nVPketN2OWcZoYfzO0RwUdCyWVV2dFRfVs3axZTZD7cotQubdGYIuJRJ4unzWOEyXqJCAQI1OQ~iSWTI9cjfAWI1~AjvSFcOf1tm0bDCQhBEdEQnh4hw4HqJ1up4SuV-8HvjNddl1YnOw41GC7yEb4GIij0oRpQu9cUIH44Vx2xsdATzXBNTR4fG0caEBpsNWY5xGDYQQWk~MREw52eonakMRQvO66klEfBDpO8o~T6zuorYByd2wVywGDnCgOKzh2aP2-lTwSLrndukAj8EBaeKeSIWVZA__"
