File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"0077e7d9-15e6-11ea-9bfa-0a42f3c845fe","01CPTAC_GBM_W_PNNL_20190123_B1S1_f19.raw","01CPTAC_GBM_Proteome_PNNL_20190123","CPTAC-GBM-Proteome","CPTAC GBM Discovery Study - Proteome","PDC000204","1","cfe9f4a2-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","805138674","9a1d2e9af6c4e7412c11bde0f100b008","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/49/01CPTAC_GBM_W_PNNL_20190123_B1S1_f19.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNDkvMDFDUFRBQ19HQk1fV19QTk5MXzIwMTkwMTIzX0IxUzFfZjE5LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzY1N319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=fLRul5e3eZH79rCK2nlKms9Qk7TAhwh-QMCVa-j5zlZl5Dgo8vYULBiypd5yl0vJnEyjbfzmjK5u7mMA5Ybe-763tD1bgfoj2MzWAnlEWqOW76UAujkRD3yaeXp3WZ7ChQkqdWGQPkmgHxz7va~~CKKNrebCq1yqt0hh-WFkrCZfBbpEddYX5rZkgP020MjDkZpj58~ItQY~MZb3Xdv~loUT65G8Md8DK6-7ewBG1D1ZIqRcdocVH~dYyvicC2R42MKgolC7CahZJ31bimIbIFrSNF54N0Zo-zAuHCT~QXhvcDmKViWmRc4Flt5enzjRZKHdlndA34Nb3pifbJipnQ__"
"00e769e1-15e6-11ea-9bfa-0a42f3c845fe","01CPTAC_GBM_W_PNNL_20190123_B1S1_f20.raw","01CPTAC_GBM_Proteome_PNNL_20190123","CPTAC-GBM-Proteome","CPTAC GBM Discovery Study - Proteome","PDC000204","1","cfe9f4a2-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","744071658","ce4e99b84203b35594f28abeec3e9629","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/49/01CPTAC_GBM_W_PNNL_20190123_B1S1_f20.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNDkvMDFDUFRBQ19HQk1fV19QTk5MXzIwMTkwMTIzX0IxUzFfZjIwLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzY1N319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Y5icmoq1QkvytRpZd0YFQ-eZtH15Rh2VpMs-TJmu2vJPsazu0ZfOaFj~4aly3iMXYeOqJyRwZTg5MLCEyQAJXjnAWprAxFJ1lBfiwzEoWCY2DeXGPoYmg3ltYlLqDRBMAAJfj80Ymkf99kmJwZ1o4wjpPgJxdd6ixp5WIwEdTmomN4Iov90kDmAm8DoZ-AHRA7lfXHwkdskTTbrYZMg13KxdCjzGle7B90NP3zYp9YT6iMofwTUHN8tXwXuMVADhTK5B95wPqZY~pYmAkVu87dklGFr01xoBAXVxWcHQFeohJiaVY5Jx8dgZ7yrApPzP7NFv4TRyzQk~J4AGNthR5w__"
"00ff5fea-15e6-11ea-9bfa-0a42f3c845fe","01CPTAC_GBM_W_PNNL_20190123_B1S1_f21.raw","01CPTAC_GBM_Proteome_PNNL_20190123","CPTAC-GBM-Proteome","CPTAC GBM Discovery Study - Proteome","PDC000204","1","cfe9f4a2-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","828578434","156247c086c59270d9c1fd541b2b1634","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/49/01CPTAC_GBM_W_PNNL_20190123_B1S1_f21.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNDkvMDFDUFRBQ19HQk1fV19QTk5MXzIwMTkwMTIzX0IxUzFfZjIxLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzY1N319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Kh9-3ZpcsuXtRDjBsrDfD9L5U9vIo~Ror0LK6AhEpggW7VIW9b4yfebm3ttkuV~AMiDEg8QYKR78pMCK1zGOPeW-cnvrISlWsDwSuojGhFhgduW8L1eC8XGzL9fJLGO4MzVUCc3vc0EAS88XOjExtcXV3WDaXVBoRrlgYCzM0TgnWZ9bc8JP7jNQAbmrfYFCcnE3jvyvnBfRvq9sQytDVWY1sijiVKVVzr7zGvj7tw44IK0v3-iMKM-n6OlwoIHPv4eSJ97uwXU4awurgrnmuOB63FKJtSbqwjSlBfW8xvZM4ByEiGmdALPOt~jwiY93l5ylwhGopyhNOeQUYaFaHA__"
"014e4a05-15e6-11ea-9bfa-0a42f3c845fe","01CPTAC_GBM_W_PNNL_20190123_B1S1_f22.raw","01CPTAC_GBM_Proteome_PNNL_20190123","CPTAC-GBM-Proteome","CPTAC GBM Discovery Study - Proteome","PDC000204","1","cfe9f4a2-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","750458102","e1ead8f0c8d402f050cc093be1dcef50","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/49/01CPTAC_GBM_W_PNNL_20190123_B1S1_f22.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNDkvMDFDUFRBQ19HQk1fV19QTk5MXzIwMTkwMTIzX0IxUzFfZjIyLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzY1N319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=KEWeyDj19jGBBH8SCN89I7kAqpm-iLJbdaK8jr3AV9sLEuI~VGQbCds~8gyMYEMeBC4Y6S1YCIlmiWZT7aLM1t1koUhVcSss6dX0U~6qsOwLGalS0Y2i9LkfyoW6lM566f6qFYvMYdv1HqZ8YvEAEptmKZAnASBGy~n2i5TRF5vTPfkId-44w-4pdb9e9GQd8uPJMGiKUGJOzs9eM1axJ22UNMbf35gc-chJ5hxdiUdLtKW6-omBWiE3ti95OUoUIsBZPUWFXi8UVR8YQb48g38mP9nP-sCIp5dmso85N3tdA2ArfoNVUcYtQLTGlYW9oxv2SE6xyNciv~688x78Ng__"
"0210bd1a-15e6-11ea-9bfa-0a42f3c845fe","01CPTAC_GBM_W_PNNL_20190123_B1S1_f23.raw","01CPTAC_GBM_Proteome_PNNL_20190123","CPTAC-GBM-Proteome","CPTAC GBM Discovery Study - Proteome","PDC000204","1","cfe9f4a2-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","768197966","d83eaa7fd8ab6f6dcb46cdaea45f8bba","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/49/01CPTAC_GBM_W_PNNL_20190123_B1S1_f23.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNDkvMDFDUFRBQ19HQk1fV19QTk5MXzIwMTkwMTIzX0IxUzFfZjIzLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzY1N319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ZFvZXyMKwIzoZ6wc5KmFZEtZv3b7Mk24yF6e2PSvDKvhIabQA8SB~IirtStex7q6yrjiiI52bs3wNqy~qZLz~nAsDclodyfo3BvWTWp~tPvHgP-W~DhpsRZ72N4IOcVK1lBFLtoH5mQML~DzuLNBfQdd6pJYfdrkq2emAqkDrnqXF3j8F9d-OeQby-47koJziCIgwnGDOKg40qCcm5XOV4T-lU~S9smghkYsaifVvNMMNtHGUpeLW9fHkujNUlj3unMZnjfO7T~2zhprvP-9ANokAPxsxn5s~WeFyV4F0SlQUrqQaXrw3kDntA6E9iuVOtui8UEDm0iJxPauqfdTQA__"
"027511f7-15e6-11ea-9bfa-0a42f3c845fe","01CPTAC_GBM_W_PNNL_20190123_B1S1_f24.raw","01CPTAC_GBM_Proteome_PNNL_20190123","CPTAC-GBM-Proteome","CPTAC GBM Discovery Study - Proteome","PDC000204","1","cfe9f4a2-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","708638166","6e0470755a0ec6866519fd3a637f7cff","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/49/01CPTAC_GBM_W_PNNL_20190123_B1S1_f24.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNDkvMDFDUFRBQ19HQk1fV19QTk5MXzIwMTkwMTIzX0IxUzFfZjI0LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzY1N319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=DkZnrNNkq--4Nc7PIIY-k~7dT-CCwaHgKOZQWpY~kM3-SJP-ZfaNiLxHo2YdIexp3yp9kj-msQ557tMlQYn4TY3Bf1qeprGL3gdZxSwN0RmzGi5sO~IZa1y12DEBddSruNUbZvnpH6WYvaVRGhCVCdgkO7fQ7s69bDBFBfyJfYfzNs8AJXKCMOe1~yft9rix5xp2GY6RC5FO6nVYgYxj2d~4gbvTG18DPn9bTZ358X4fpBOSvTjvbnk6hSIGsxB1e62mYbL~8YerrN8BgkDdQxmqSclp84R1gvXwy~S~xtKCy6rQLvuRNt-NRP-DUySNIkwfwAv4jDhIhEeiPHbTsA__"
"0934e66c-15e6-11ea-9bfa-0a42f3c845fe","02CPTAC_GBM_W_PNNL_20190123_B1S2_f01.raw","02CPTAC_GBM_Proteome_PNNL_20190123","CPTAC-GBM-Proteome","CPTAC GBM Discovery Study - Proteome","PDC000204","1","cfe9f4a2-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","895423420","983e3eb405a47ccb0f78b00a8977aab4","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/49/02CPTAC_GBM_W_PNNL_20190123_B1S2_f01.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNDkvMDJDUFRBQ19HQk1fV19QTk5MXzIwMTkwMTIzX0IxUzJfZjAxLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzY1N319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=K84p4esZ2bWXmrcymUA5bW6YMW55VHvGTomNQs8yy5xzqlYSFOuNnYEObix-ijadPa0t-BajSz89FViw1TdTlXvRljzM2jp73tZ1hpsc0wu7icjW8LHL1Rm3T4i7kZroxsUCzHdXftn2-HaycwzgPtCrHL6GkfL2U1V60-llo5lPq-9atSpyPNAxNDbxe7Q2BKnw1ZwOaK27dh3A7~Be~laUDGXu7JWjeD0bwmTnSGI8u62oSlsU98dYR45jbws7EnlrLt6s1usLvQ~opGxyGR7GaPDNKkSpwuyXYZpyAqxoNjTraFbd16XF6FwHZna3N7BssgYuDejh-qvcU1Y8aA__"
"093a4ec7-15e6-11ea-9bfa-0a42f3c845fe","02CPTAC_GBM_W_PNNL_20190123_B1S2_f02.raw","02CPTAC_GBM_Proteome_PNNL_20190123","CPTAC-GBM-Proteome","CPTAC GBM Discovery Study - Proteome","PDC000204","1","cfe9f4a2-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","919749128","623f78e9de4a3b77af1aaada803c0fc3","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/49/02CPTAC_GBM_W_PNNL_20190123_B1S2_f02.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNDkvMDJDUFRBQ19HQk1fV19QTk5MXzIwMTkwMTIzX0IxUzJfZjAyLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzY1N319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=P3ikZVZaRRLgRVm0dcTFPOhNikmRP7F-R3B1Esmi8533l8bCK3EantUbin12mWvCqtrSMuY5uoGx45Iluffnimr6ygWECNbp29sORBEv9vxdwECrepSd4SvoDaqj5q2g1WnMiHlczak64rXKEalg38Tk65FeAeI-7~fRKC37SvNXPog40Edu1FDP0Qz17kr-HfH0GJBd4B4Ln7RdKFiy1ZTYx8gCaXiZmdReLd8QBWRZr26u75pK5XVIvmrKXzkkwRzzMt6qN~VdWueX5oT5CIpAm--NdoPrgGIlNPvXYj83IDwtKbRtclQrs1Q02ee8Jt-WE-V767w7jyWopzR2dQ__"
"09b7c482-15e6-11ea-9bfa-0a42f3c845fe","02CPTAC_GBM_W_PNNL_20190123_B1S2_f03.raw","02CPTAC_GBM_Proteome_PNNL_20190123","CPTAC-GBM-Proteome","CPTAC GBM Discovery Study - Proteome","PDC000204","1","cfe9f4a2-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","918302278","1e301ca5cdc34cbd319b20b054425f8f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/49/02CPTAC_GBM_W_PNNL_20190123_B1S2_f03.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNDkvMDJDUFRBQ19HQk1fV19QTk5MXzIwMTkwMTIzX0IxUzJfZjAzLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzY1N319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=WdWokFelDLnB5pYI8F06V1wM3jMNHTj8G6RgKpW5~2kUQnar395eSu2Sj8erP0Bkt~wGMcKN8uCeDlmRAF9sCaDflrT3Fd1rHS85Uf2~hnY~~T3mSlCBvd3dfvno0435Rz6s5ADRCxgq8QejF1fOofWm5jIcPemDLq2msYxlj0H-YPDmr2mgG0EBIJx9gq2zaaCwenpt453pfQJZ1XyJOYUAetflUbx0LlFdh6f5eeAiM6hW5VkaLstlPq1Adb94PJI~XtcnXCbpe2OEIqi7kZ4ZIamM~zW4H5fzCxlAkp1q~Z6fs~1vbK4mQPyXXGtREl2bae0SWDAHoYnSq5WR6g__"
"09e7d37c-15e6-11ea-9bfa-0a42f3c845fe","02CPTAC_GBM_W_PNNL_20190123_B1S2_f04.raw","02CPTAC_GBM_Proteome_PNNL_20190123","CPTAC-GBM-Proteome","CPTAC GBM Discovery Study - Proteome","PDC000204","1","cfe9f4a2-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","891074718","621a843e480fbb3f3d03b0ea4f5a73a9","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/49/02CPTAC_GBM_W_PNNL_20190123_B1S2_f04.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNDkvMDJDUFRBQ19HQk1fV19QTk5MXzIwMTkwMTIzX0IxUzJfZjA0LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzY1N319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BscnMWzDlqIv5O7-7Xv~GFFZlioiewoLHYmXnboVtMwPmzz36rFd87Uskzn8X-eZoLdNzzHTX49e6yMyMuQHLIBuGqVYo9WYxQ71OgcGcUCU9UPhPZnwOqnejmcOw78aPk3el~VzlaaNMTHu2~p8JwEVLCuJ0XUpA6bUOi2UjayNzoWAtHtXrdelrSZ9mcjXZsnT~Un7jScoP5MWC1Liuoju0WpaxO6-LGRugmnsP1gG~WIApWuglHeX8LcU2gzgpu9DkNU9fUaPHbP4OIgzm7pJaV9vulSxcAbHThqAOzBiW0UKNhRDk8p7ihsC2zdwUvVLs16WID5waRpBLOhhaQ__"
"0a295fe3-15e6-11ea-9bfa-0a42f3c845fe","02CPTAC_GBM_W_PNNL_20190123_B1S2_f05.raw","02CPTAC_GBM_Proteome_PNNL_20190123","CPTAC-GBM-Proteome","CPTAC GBM Discovery Study - Proteome","PDC000204","1","cfe9f4a2-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","861955350","f0f7cf39ee2e482a6bd219506b9e4809","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/49/02CPTAC_GBM_W_PNNL_20190123_B1S2_f05.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNDkvMDJDUFRBQ19HQk1fV19QTk5MXzIwMTkwMTIzX0IxUzJfZjA1LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzY1N319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=aLDuTvkFSL7MbytcK~d5ES8F8G3NnmH0UEwV2aaB3MqJWkEMhDoxxNFBexgCnBOe-bEzx7iE~yxh8hYmbUQis1svDe-J~s3wXrTla2~BbuiFzN5WiHyrpUhrzjnsy9a3jVACJ5SCvHEP~Sjmvg6meKOc71obMNZCcrGCdyDE4u6FJ81eM7CkAjyLu-gIT7eWz1eWY0qIRKSylHE1QBVeTTYya2eE7Fgfh0-FzEtFrAlG5EMPYQ3CWbTYGTws~auelGXUnZdZHL0prmFu7j1sD9tWe4pTed4~0vxOrhV0C2P50FJeJeUEP3tGUT3F9hV~daqMfVCUrMkKedY3zyuIBQ__"
"0a4dcb1c-15e6-11ea-9bfa-0a42f3c845fe","02CPTAC_GBM_W_PNNL_20190123_B1S2_f06.raw","02CPTAC_GBM_Proteome_PNNL_20190123","CPTAC-GBM-Proteome","CPTAC GBM Discovery Study - Proteome","PDC000204","1","cfe9f4a2-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","831966474","2416adad19ab84e0e06b10c944b12126","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/49/02CPTAC_GBM_W_PNNL_20190123_B1S2_f06.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNDkvMDJDUFRBQ19HQk1fV19QTk5MXzIwMTkwMTIzX0IxUzJfZjA2LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzY1N319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=XnW0goEQ2iWuYNx5kcAM1fI9Ebrt8Gf8W5SiU5LcLyVYKDQ~NuNbXbAVWinJKtTr5~ujwE6-xJuuEXJXBSr8AkJgnX8FUFZ3BVcOFxraDw5DwGMLDSZblRZVCSrY6hl4nKl60cjZEuccPmzClh~ku3iwdJp0XlGIhwWUt~pE6eyKQBD5P2BAA9be7ROsmC-5OVXWIFwuwgeFiuugl90bjCl8yskVRDqAxv8cxzeXYrIv9Ts1BmHdlboJuDmgOHT0bwFinMKIqQ4KjuuVAbrkHyFERGQRdcdkobe6g8Mgs1DZtYxBLC8OFiJzws-N6yMAcVGdhZT9ljbZKFMPG9i1YQ__"
"0aa87109-15e6-11ea-9bfa-0a42f3c845fe","02CPTAC_GBM_W_PNNL_20190123_B1S2_f07.raw","02CPTAC_GBM_Proteome_PNNL_20190123","CPTAC-GBM-Proteome","CPTAC GBM Discovery Study - Proteome","PDC000204","1","cfe9f4a2-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","837397274","fd7a63044025842166b87a97d6131536","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/49/02CPTAC_GBM_W_PNNL_20190123_B1S2_f07.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNDkvMDJDUFRBQ19HQk1fV19QTk5MXzIwMTkwMTIzX0IxUzJfZjA3LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzY1N319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=JayaeRkAxXrOSlDZ3~aDuKfzP19FmIUFv-8AqpUWXxy~PHbgCjxp5FfEY7yAF4f-dY0oOV9RLKgYGVTGLl~C~T4VdSW7WUkQLkMMooaQcdaAu4Y7eN974SoYwhTZYxwfx2~21UM9au-tVqVfKaNaOr6PD953t9HDaq9f2Pvt4oZqe4dmKtKjbqvElwdfveiXlcNqqGL0ystyI6U3YY8qA7qdHs1nPQLeqpo26qjmDGcLOMj4UQGoM38i7acxicvxsgS4TwsUFej9yzd9HKMdFRagnizho-5a3obFRlK3OPPX-Y4S9fE~WlEAz4AlUCqKJv-2-tIS9VdfWX-t7xyi6g__"
"0b54498c-15e6-11ea-9bfa-0a42f3c845fe","02CPTAC_GBM_W_PNNL_20190123_B1S2_f08.raw","02CPTAC_GBM_Proteome_PNNL_20190123","CPTAC-GBM-Proteome","CPTAC GBM Discovery Study - Proteome","PDC000204","1","cfe9f4a2-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","830770598","784676573fb75da40866eeb932150103","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/49/02CPTAC_GBM_W_PNNL_20190123_B1S2_f08.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNDkvMDJDUFRBQ19HQk1fV19QTk5MXzIwMTkwMTIzX0IxUzJfZjA4LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzY1N319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=SdVPmTMHGGn5zKYR~CGxwBtdgE385u~ugMDvZ9AWpZWMFusttFPAJH9juzAiwnQgpTlndjUvtzFIy8vQP-StiCeLrK4RZ3rtZrz5ZzixXutcUBulr3irP5QE6Id-a4eV0tsOKT1B44~c8B-8gu0QbRKgC36P1w8Evzm~4AFAIdbBaK041c88rjWqUYUXqHejDb5cv0GQ8xUSQ7Kg9pN2KvvXZolCzh0VBY8GNFOHjP5GS-kBkSV8E7fwnd7fYqjqXlnaduCnYPMwptboibGpFxSn-T2UZHpyH8OUlivaQ~LHZQ6jYzpRLMAkbOOwQza-k2eQWga~8pI-KHpmnODDqg__"
"0b815b72-15e6-11ea-9bfa-0a42f3c845fe","02CPTAC_GBM_W_PNNL_20190123_B1S2_f09.raw","02CPTAC_GBM_Proteome_PNNL_20190123","CPTAC-GBM-Proteome","CPTAC GBM Discovery Study - Proteome","PDC000204","1","cfe9f4a2-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","861593306","8046686048e694491e9181530368aa9f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/49/02CPTAC_GBM_W_PNNL_20190123_B1S2_f09.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNDkvMDJDUFRBQ19HQk1fV19QTk5MXzIwMTkwMTIzX0IxUzJfZjA5LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzY1N319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=eZSMKFNFYPuZieCJ~AWhwtVWKsru8UfNu0WPR5D6wPxscM86RDLSfGrkNuspdbey78cX4j~j66UJKpeBxHpcifnG0jHQaHpI4bnSk98Pm~w4DuMUvl0I132UD0zt1ftpOlqQw-f7bRJiPCrERWuGCf5xAx4Ev52H6pQJlNw~rsLjb9unxFdCzuC2ioDoVVH-j0WUzRX4W1odaQ2KI2DX0v6QzzJ3TIyDC6xdfBaYlHHMj81NK-y9E85ySsy4sa09GcgSmxxhxf9C72SZbgvSvqjGwVxDR2hrQ7a5P40YBXYzO5LeVV9RtOU4df8vySB8zRABoy1CEn~aYM249xYGLw__"
