File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"00319f7f-b6a2-4df3-b641-9925fedffde8","26CPTAC_C_LUAD_W_BI_20181106_KL_f16.raw","26CPTAC_C_LUAD_Proteome_BI_20181106","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","806354009","44db748bce4cad0cf69c6b0c61390fa0","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/32/26CPTAC_C_LUAD_W_BI_20181106_KL_f16.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzMyLzI2Q1BUQUNfQ19MVUFEX1dfQklfMjAxODExMDZfS0xfZjE2LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNTAxNn19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=X9ZXukWI1sqk7~zcmOAQ9ZqDWYM6cO-ikHtVszeCyaZ8~0vjRmRllOZkzsh2kU6t0Cwm8vY-A0dLzTfZjzAOgDH0v7xVevDq3JaHGuqVOyoYbTcx7mDhGujGQ1j-zOX1sSOYikEPzKAQPLwLyV11Laor4PWtg1vD2mxE2r5dP4YAgvwEln9dORvgSym7r6e47LjNhJzilHZ9Urslw1xyXepfOzd45wWgSAfZmOFvEimKipHb8xsQvO5wgZweZPagojTltCtEOMmyIutWuG9i~KkAz0Z8ngty7z3tARL-uQJoEl-27edQ3cdmk77x-TBApecN5ahLJ2vkJj0ntsVE4A__"
"009c0dce-d94d-4ff4-b34d-65b11bcb3364","38CPTAC_C_LUAD_W_BI_20190225_KL_f09.raw","38CPTAC_C_LUAD_Proteome_BI_20190225","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","714891514","58fd2524e7206a48e5af6d241008e2ba","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/32/38CPTAC_C_LUAD_W_BI_20190225_KL_f09.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzMyLzM4Q1BUQUNfQ19MVUFEX1dfQklfMjAxOTAyMjVfS0xfZjA5LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNTAxN319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=DPqEklYqGTadWEZ7yW14bYL1JDLPYYj3WfQh0YM7UP-G21PPFMPhK0ObkEqDDo-J02IZl7R3fiFuDyI2NJOJPh3tvgvRaSuDMVkDUjuWsR8JhT0-6QEiKasXfPP2vYikwrlU8MqAFjw-~hw28xsbEiVMwidED-~hqW05aaNuo~FIlDtv89Un-tH8FW-AxKh-6F-E0fdiivUQC9jo-uWG~YhBsmrpludzfyurq5KneN1VjO6lxb3ttSTwdp7y9SoC4KjkcaRgWHf7rDnIMChuIzbYECxVDQ1-7ALv-vepfm~bvBlSzmVjLkFmMkAf9DV1myj32s83lwFJE~8rBca1-Q__"
"00cc6093-d5bc-47ad-b13f-f347744ddf52","41CPTAC_LUAD_C_W_BI_20200722_KL_f15.raw","41CPTAC_LUAD_C_Proteome_BI_20200722","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","610587803","c070db8684bb7a98cd0077f51a3a1b31","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/32/41CPTAC_LUAD_C_W_BI_20200722_KL_f15.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzMyLzQxQ1BUQUNfTFVBRF9DX1dfQklfMjAyMDA3MjJfS0xfZjE1LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNTAxN319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=d2N7RzuFZQnrU6KL5sqvxijsYh6x9staIHWZh2afIWwHAvrD6tD4zFtLq0WEn-DwRkWh7Jhx2D1lQZTxad1aTIGsJt-0rSF-AeZpWBYnjk1z7-aCRJd6dEOMnWmI2ZDF6HagRhPAzf-teLqB5T911PA9-TpOOyHyjLUnrsRjKNfhV9sEzOaFOrvIfyx4b68r6UoftJKKuyV51uV3xecX6ea0VZrkP1Xi3xNc9vgmZyuVZL49~wQ2bL7RRzmPwSaW8iarnFor537B0npqMfKBvzAVfyw4ElpdIuIKz9tvnGe4YoSkkR3clsqq66kqci-YtmZnxScVMkEtA4KaSiFY0g__"
"01ba15bb-0d91-4250-b522-8773da3f70d2","39CPTAC_LUAD_C_W_BI_20200710_KL_f18.raw","39CPTAC_LUAD_C_Proteome_BI_20200710","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","723594815","8b1a33b9a1167d83be237dcec1127b3e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/32/39CPTAC_LUAD_C_W_BI_20200710_KL_f18.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzMyLzM5Q1BUQUNfTFVBRF9DX1dfQklfMjAyMDA3MTBfS0xfZjE4LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNTAxN319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=aUV~z0upIEV0vm3QefhUmIV~Ac4XZ5hng3OBqzruDUSMaULQWwyOvmacQpUZIDRMdGg4BugEaISRGUWKmSmU23mzBd0WdHtb9T0UbjPqdCWichtJEDtHt03Ftbw4JWDFVLn7pdRvOdDCWvWs7EZ2oRx12BBfkbyVHKPgGPxiOhRt5EcezUuCaC-lFi1wpZiJNeM4z8UpUAW5luNAuCTYneXvT60p01kiJtX9cUGy1bBErfDajc2CWqTQzYeYgdk~57UOqxLNqZriQzG~tgidv3biGerl~UsI7pgvFSyEo0JLbgn0yXyW6VaJd4pyDsv25RBvGi1qG3Kob9SQmhX85w__"
"021185d6-2b07-4f1c-bd8a-e99f5b8c1563","27CPTAC_C_LUAD_W_BI_20181119_KL_f24.raw","27CPTAC_C_LUAD_Proteome_BI_20181119","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","996366106","7b964dff2350a25d18954ff11ee3ec2e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/32/27CPTAC_C_LUAD_W_BI_20181119_KL_f24.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzMyLzI3Q1BUQUNfQ19MVUFEX1dfQklfMjAxODExMTlfS0xfZjI0LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNTAxN319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=MLxya1cZsZafB0Fi8RLDqAR58xmbght6UXtkBWI3fF9fzYfxbUVZ5pFF-mHxvU5yzB9dXKrkOoeH5qFdKFnpuyRUkSzPG73IEOvAp0240iueeFJy1~3a9YjSZBxbj3789x8ufNWuU8xEM8zsnivOjMfFiFOpfuyThE8xVA88X3Y4etDimGBeM6azoUCwnQ7b1nzopp2lnSdiX-gcqYOzYOcJJrXb9HK5jn1O3l6cvbHZ8804JumVIZP-VnMM0XQw4lgwKApOh4zhtzrDYU90L9i7FxZJ4lkyb~C6QynBiI-pd0vPgeWhX8Me9PSfpYZ4WDRXXCFNt-FdwOxLPUvNTA__"
"02163ca4-1676-4508-b816-a9a987a257ca","36CPTAC_C_LUAD_W_BI_20190214_KL_f06.raw","36CPTAC_C_LUAD_Proteome_BI_20190214","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","717309610","75c63b9557733a35b0aeddb03ccb215d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/32/36CPTAC_C_LUAD_W_BI_20190214_KL_f06.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzMyLzM2Q1BUQUNfQ19MVUFEX1dfQklfMjAxOTAyMTRfS0xfZjA2LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNTAxN319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Lb198~rfcrWmd9qlk08J-LgdNZWKiIKW19ZK-ghh-UVTC3ee5bEHfk6pdwtsnyBf2bRBqPYuan74pX7wGzHLgf-B2Hur4HIDyI3HgUIYb6dKx7V~mmIC-Wyi37r4XSV3IN5wO9wluuyvTBIjmw~JZjRPp4oxqzIO~PXNL7PyOWGVj6PWfhN47I1nKA2o1Fk8pD4yb41hdKu3Q1jM~pMp9KyjxrXfG5Uf8fr6lZiBl-E3HSYN9C3dhVnWxd~R2b0Kjf1Wh4jeUZJ77AweFjvtdzfC9Oz3K1pCES7jsrKzMi4sDjqBwa8XG0XVpM79m8BeAV0BMaLASsHbXWzj9nQKfg__"
"023c0b57-0eb1-474d-9c90-e5457ee8e09b","41CPTAC_LUAD_C_W_BI_20200722_KL_f08.raw","41CPTAC_LUAD_C_Proteome_BI_20200722","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","623154112","51f20f4dedfb0b0dac60c6ce32c9ac23","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/32/41CPTAC_LUAD_C_W_BI_20200722_KL_f08.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzMyLzQxQ1BUQUNfTFVBRF9DX1dfQklfMjAyMDA3MjJfS0xfZjA4LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNTAxN319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UWPID5AUcw0ucoprg-jt5NJs46O-5GfU6onVI8b0YQT~SIUi10xPDVpEVLGENGvcmY5bf-eWo~pzY22C9q3DURPGvUoojASD8R3gGf0uJkjHt67y1V5xsmfQ1r4AznnamxBgkA1b~T3194noWvll2ukjslIPJyL9k0JNNY3k0NW0owwrBhcEU8dOp2LqtCU3FCWq0id~F-6Lt8iEhdNyVwULZ1X6SqdN0K86ttm7bDqcdcVHhqY6JpCfQqfbgwtFCwHhg88BwF7mp~CsbiKygsYRAprm7ym5XhvV32VE03Ra8WOyILLKE8sBHP6jIRNkCGF1yxtoKy44JbylDNRbzw__"
"03749938-f9f1-496a-8021-e9f716ff847f","30CPTAC_C_LUAD_W_BI_20181130_KL_f19.raw","30CPTAC_C_LUAD_Proteome_BI_20181130","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","777737250","3463decdf74e751614cc74963ff94d7f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/32/30CPTAC_C_LUAD_W_BI_20181130_KL_f19.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzMyLzMwQ1BUQUNfQ19MVUFEX1dfQklfMjAxODExMzBfS0xfZjE5LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNTAxN319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=KuTdSV0Q5HXsaVB6gyOT3agCjOoiL8YgwhnaWnZ29eP83DO6FpqeQpwuJcUxGUIDt8C4OEeTXmY~rxHMBS~OoWsbRgrRW8Fa07KMzcKRcK4wFXnTU3yLk1xc0n4lXYsQLYB7lNCinAthn-UOYDKYZegcNX9JwlBq186UizZUW1KGjE6oTI0ZpP5KWsJlqMixL6KUf5eLMMZMaxl02zXH7k4bzDcupfCamguMXBvXJjnTnATnbyxwqBs9R-wQ2mZinD7qVQyn1SMzdS4RZKFTvVAj4lIZ9RUG5vnJp6LN4eblbFClmXUMcVRKvXstSlGbPLZ6p6dhPkWkTY6rL9S71w__"
"03998716-5fb6-4512-b6b6-52cd3aefe752","34CPTAC_C_LUAD_W_BI_20190206_KL_f04.raw","34CPTAC_C_LUAD_Proteome_BI_20190206","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","734180428","d23bee31c44e97fd019bb626214c3122","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/32/34CPTAC_C_LUAD_W_BI_20190206_KL_f04.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzMyLzM0Q1BUQUNfQ19MVUFEX1dfQklfMjAxOTAyMDZfS0xfZjA0LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNTAxN319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=QZ7DKjrbNY6izSyMOgI2ngSVlZ3m-8uBLan-Hr-onwK3o6uy~55wdmYwXTT4JtI5SEKeJmHGDxBDvpZwHdNVAGFLy~5IpqZRYfFY42fb8tOOy0Y6KqVeGd~zJoLKVC8Ebh~z55QdatXjmFdy9ffmpdnj~CXJ9G8Wl10mb0qJalY9nAMrP~Gl3w2dJaAy1Jf1S~KCKl1fvrDaoIIH16rfSuD8AV7x4bmqu7s~QuXYuTmiCReGtvCNvOKFgNIBqrprIFk6gxB-GPLv0681guu9FvOKSJg~VM-VMICdML1mxSr3hhMKg4A7GfobE~PX2X6K5MShvH5aRo--Ps7SJY4rJQ__"
"03ed074b-645f-41c0-b8ad-ce62689730fa","37CPTAC_C_LUAD_W_BI_20190217_KL_f25.raw","37CPTAC_C_LUAD_Proteome_BI_20190217","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","1289317556","897e2f9dd1993bf884c00f7518f2560b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/32/37CPTAC_C_LUAD_W_BI_20190217_KL_f25.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzMyLzM3Q1BUQUNfQ19MVUFEX1dfQklfMjAxOTAyMTdfS0xfZjI1LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNTAxN319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=HJj6GDzhcg-N6-UxgsJESN1iM0~qFHV125juouk1HBOVF0-3KdsbKk~kxxDJe1Izv4xLaaliYApb90Rq5NIr8vDtJn1IYg3FKv2JOzRlfG77n3kYOXshD07uQ4lYunFRIIa2BwlZsfpEjDkkg5M4l3gG8FU3WeRRoq6pS5GL~Ejoo5cBDL8mwNe8v1hIn8zgSlpX~~Et3mqnGoUPiO9gVrkD~UlP7gm9tRcpJL8-fvAQDbnYT0nwAV93i4HewLZ3uunYdu5saeEChr1GXsMbDidqrxdR4sgxFU0yUkz8z7eX-bxsVW7ykZ3fRNeNRfQ1zxNY40Y4I2HW4uXjgJ3uDA__"
"045abfb9-e409-487c-b2c4-cdf1291f15c7","38CPTAC_C_LUAD_W_BI_20190225_KL_f12.raw","38CPTAC_C_LUAD_Proteome_BI_20190225","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","707516626","d09c279dc6bb39d8bf28b2a39cbb6c4c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/32/38CPTAC_C_LUAD_W_BI_20190225_KL_f12.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzMyLzM4Q1BUQUNfQ19MVUFEX1dfQklfMjAxOTAyMjVfS0xfZjEyLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNTAxN319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=bGO8W5WRA~jmVO70qRS8UXA1zCyv5Rh-UpPt5YkC-UfK8jbbDKwbjDdzdtDDh7pyBA9RDh5dOwzWlfvfPcSAkabrCTmwUtxK0CrebroHSy2lIiLR38cb9GzyV5cIzFGmLzTyFB~cJSY8ixpKgh2etdb76C7u4aaBH86s4f-icu9LACTYTGfnFUgvB6n3HiG-GBo9crhW0dO~OyVMf4ArMehnU-6drHcIEs2KeZUkDyb2eRMIHPQ0~TtDpbb1q-ZWMnzHXRmJgrMZd9xgRr0nfXUGI3sYFkGP37gJeESsREovnrUVGnAW6MmR6~1dws4VNnjApHw-3RcjAo4vKAX1UA__"
"0482e485-6c1a-47cd-8c87-386b84e14fed","44CPTAC_LUAD_C_W_BI_20200822_KL_f07.raw","44CPTAC_LUAD_C_Proteome_BI_20200822","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","641771013","b5099925ac06c646ac4c2479d10fcc84","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/32/44CPTAC_LUAD_C_W_BI_20200822_KL_f07.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzMyLzQ0Q1BUQUNfTFVBRF9DX1dfQklfMjAyMDA4MjJfS0xfZjA3LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNTAxN319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=YfW62YtRZQK6YVyZ4dyKdyTctZnZsL52ls~8L~h2jxIOx5LUxjpyB~kJ3hps8Jtei-xJY1jllXwQijL6xRFXMy6WGu9muYWFR9PlCDb4oZ2W0FjbY8Vo0Bk1yp2e2QLhzKHkxypJE2hMg2uAN97QDyUH22sPKTpCtDhLxmtYpGHuLvt1F91jFgwIBpSwTkB0c67AIC~q~EEFb4LVGCvQNSFpRbCIfAzcPzObJddK9IM4opjMGSfigUrC1WDPFMyOqzPQlvDsF4TFpifyHkxg3bFcpLfwRM2eN7UJtWMJ6IagpphQxkB-LgCfVCbaGm1eCNEK9VTly8JSyXs-kTbpOQ__"
"049db1d3-6235-43d9-9331-3f4ff0f6e6bc","31CPTAC_C_LUAD_W_BI_20181215_KL_f16.raw","31CPTAC_C_LUAD_Proteome_BI_20181215","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","765076578","73a8ea73290d3cf577efd8b9d7cea222","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/32/31CPTAC_C_LUAD_W_BI_20181215_KL_f16.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzMyLzMxQ1BUQUNfQ19MVUFEX1dfQklfMjAxODEyMTVfS0xfZjE2LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNTAxN319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BL9PYjBWthQG8FkJ77A9NHZTG05hubmki7nknTzKbQZ-x3yUoxmVwckZqyGAVmBVAuypSiCR~Gk1t0nQP8~Romu6ECoRQyW9P9ZOb6iWxUHD30eRM8UFHdqdxk3d200BA~YHiweosWOM4wLW6O6BJggkNGUsKKT4XN5qHMZxUTLonsS9~OEgbQ9aO8W5XtLUisvy5xWGULPOoRuJL6Qfk6PRHhbxR5A8qzZ-p4HL3lxklcKOOCiPnSPaqDDkmXsYqWH8~SuGZcEMYWfB4RbQkwWxmtIkuaRpDoPScWkbuq722nltpfY5fo81NAsl6ARmNrjy7ckmfKGuzyezMAELkQ__"
"04c83603-3a59-4008-a194-2fe15f6e692f","34CPTAC_C_LUAD_W_BI_20190206_KL_f09.raw","34CPTAC_C_LUAD_Proteome_BI_20190206","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","701674032","a3b74cd0d50c2f4629f93993b7899b20","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/32/34CPTAC_C_LUAD_W_BI_20190206_KL_f09.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzMyLzM0Q1BUQUNfQ19MVUFEX1dfQklfMjAxOTAyMDZfS0xfZjA5LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNTAxN319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=OtSSgzAQVOm-BHGZtG4Oqwq1TeomqiJ8TUHFvo0FnKqDFXLcUb1pMzHFDxWtwxo383gsFBynpQxQyWL7bKMNzTrft621C2a4S7ykAV~tu~jOPOA3wmtjtuL3c7P4VD2PWHouPnITFuyGLVV-5MqcxQEs7vWrXHd5iAEUJfal1Wvq0R0kfMaSYxbgmE~rQOZTzQuGEYCmDelhLfWZ7qDari622Xq~HNlFWnbpF2GSu~kAVH8hkBNt-SsQK-HrQ~R9mFeXGoZbf6wg7VPNSyHleUZYsguS4XKihoQT-EmTqn6IJmdQu8fRI9QCd4syg5Se2s-lJsDEUo3~Y6cac8Ykwg__"
"05721061-3cc1-4157-9a76-c6498157c794","31CPTAC_C_LUAD_W_BI_20181215_KL_f08.raw","31CPTAC_C_LUAD_Proteome_BI_20181215","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","729851934","ed5c51609af7c07581d326ba56ad345f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/32/31CPTAC_C_LUAD_W_BI_20181215_KL_f08.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzMyLzMxQ1BUQUNfQ19MVUFEX1dfQklfMjAxODEyMTVfS0xfZjA4LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNTAxN319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ERN2NY5QE13qhnVCtMbxxYx8jUW6hYEOJy6JqE8mtPLMlPG22foo5Kzdux8cgup4gzlBgOx3YGpzPsWbntkPGhB12IYglvBSks3hXG0Qs0csx~NQS2JtSrM~leNFW~IYQX0FTbbIG3vAMn1fFv4tBvSj-i1Y5coyre4GQi398eFC2-ZIy3iTF1ixwNgFsvop3fu0zZBO52k3QVxh~glciTmqoUdw4X20SkbJrW-Zjh9fY2dsiuaIC5OCp50yBocOZCwE1Nj1vd68cXnAzcoWW78Gd~Gw96g0utTDdB3xg1xiCBjEwUMSJG2uB7J7SdYp1i4QtDpoMOO3MKFZECqoYw__"
